Variable Name;Variable File;Variable Line;Init Fault Time;End Fault Time;Fault Mode;dirName
max_rows;needle_check.cpp;265;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_19_06_15/2016_10_29_00_14_22_openmpNW_carolxeon1-mic0.log
_IO_file_jumps;fileops.c;1548;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_11_08_45/2016_10_28_16_15_40_openmpNW_carolxeon1-mic0.log
max_rows;needle_check.cpp;265;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_00_25_25/2016_10_28_05_30_27_openmpNW_carolxeon1-mic0.log
_IO_file_jumps;fileops.c;1548;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_04_00_35/2016_10_28_09_06_16_openmpNW_carolxeon1-mic0.log
blosum62;needle_check.cpp;80;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_23_45_15/2016_10_29_04_53_01_openmpNW_carolxeon1-mic0.log
max_rows;needle_check.cpp;265;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_14_42_26/2016_10_28_19_48_43_openmpNW_carolxeon1-mic0.log
blosum62;needle_check.cpp;80;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_19_03_41/2016_10_29_00_10_41_openmpNW_carolxeon1-mic0.log
input_itemsets;needle_check.cpp;266;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_12_08_22/2016_10_28_17_14_13_openmpNW_carolxeon1-mic0.log
blosum62;needle_check.cpp;80;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_15_35_10/2016_10_28_20_41_35_openmpNW_carolxeon1-mic0.log
max_rows;needle_check.cpp;265;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_18_17_27/2016_10_28_23_24_20_openmpNW_carolxeon1-mic0.log
_IO_file_jumps;fileops.c;1548;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_16_31_26/2016_10_28_21_39_07_openmpNW_carolxeon1-mic0.log
_IO_file_jumps;fileops.c;1548;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_04_03_01/2016_10_28_09_08_40_openmpNW_carolxeon1-mic0.log
input_itemsets;needle_check.cpp;266;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_13_01_03/2016_10_28_18_07_02_openmpNW_carolxeon1-mic0.log
input_itemsets;needle_check.cpp;266;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_04_48_10/2016_10_28_09_54_00_openmpNW_carolxeon1-mic0.log
max_rows;needle_check.cpp;265;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_20_50_03/2016_10_29_01_57_21_openmpNW_carolxeon1-mic0.log
max_rows;needle_check.cpp;265;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_20_47_38/2016_10_29_01_55_47_openmpNW_carolxeon1-mic0.log
blosum62;needle_check.cpp;80;;;Single bit-flip;codes/nw/nw_no_fault_inj_time/2016_10_28/2016_10_28_09_28_42/2016_10_28_14_34_07_openmpNW_carolxeon1-mic0.log
argc;needle_check.cpp;112;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_02/2017_03_02_08_02_18/2017_03_02_12_56_52_openmpNW_mic0-mic0.ece.neu.edu.log
gold_itemsets;needle_check.cpp;266;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_02/2017_03_02_08_01_27/2017_03_02_12_55_26_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_02/2017_03_02_08_00_00/2017_03_02_12_53_59_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_02/2017_03_02_07_58_34/2017_03_02_12_52_33_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_06_10_37/2017_03_01_11_04_35_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_10_10_11/2017_03_01_15_04_09_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_14_07_43/2017_03_01_19_01_41_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_14_09_59/2017_03_01_19_03_58_openmpNW_mic0-mic0.ece.neu.edu.log
max_cols;needle_check.cpp;265;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_18_34_16/2017_03_01_23_28_58_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_01_52_26/2017_03_01_06_46_24_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_18_32_06/2017_03_01_23_26_02_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_06_07_43/2017_03_01_11_01_40_openmpNW_mic0-mic0.ece.neu.edu.log
i;needle_check.cpp;328;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_23_12_11/2017_03_02_04_07_14_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_23_14_35/2017_03_02_04_08_34_openmpNW_mic0-mic0.ece.neu.edu.log
input_itemsets;needle_check.cpp;266;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_10_10_35/2017_03_01_15_05_36_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_01_57_00/2017_03_01_06_50_55_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_10_12_52/2017_03_01_15_06_50_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_01_55_32/2017_03_01_06_49_29_openmpNW_mic0-mic0.ece.neu.edu.log
max_cols;needle_check.cpp;265;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_03_01/2017_03_01_14_06_12/2017_03_01_19_01_16_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_04_40_12/2017_02_28_09_34_09_openmpNW_mic0-mic0.ece.neu.edu.log
input_itemsets;needle_check.cpp;266;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_09_14_11/2017_02_28_14_08_08_openmpNW_mic0-mic0.ece.neu.edu.log
j;needle_check.cpp;329;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_13_30_10/2017_02_28_18_24_07_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_17_31_11/2017_02_28_22_25_09_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_21_38_22/2017_03_01_02_32_20_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_00_54_53/2017_02_28_05_48_47_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_13_31_36/2017_02_28_18_25_33_openmpNW_mic0-mic0.ece.neu.edu.log
i;needle_check.cpp;328;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_09_10_48/2017_02_28_14_04_45_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_21_42_30/2017_03_01_02_36_28_openmpNW_mic0-mic0.ece.neu.edu.log
penalty;needle_check.cpp;265;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_01_00_16/2017_02_28_05_54_36_openmpNW_mic0-mic0.ece.neu.edu.log
gold_itemsets;needle_check.cpp;266;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_28/2017_02_28_21_39_49/2017_03_01_02_33_46_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_27/2017_02_27_20_04_18/2017_02_28_00_58_14_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_27/2017_02_27_20_02_52/2017_02_28_00_56_48_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_27/2017_02_27_20_05_44/2017_02_28_00_59_40_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_27/2017_02_27_15_34_35/2017_02_27_20_28_28_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_4/nw_xeon_phi_12-17/2017_02_27/2017_02_27_15_31_56/2017_02_27_20_25_50_openmpNW_mic0-mic0.ece.neu.edu.log
omp_num_threads;needle_check.cpp;270;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_07_32_04/2017_03_09_12_26_13_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_09_35_21/2017_03_09_14_29_29_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_20_43_54/2017_03_10_01_38_03_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_16_54_52/2017_03_09_21_49_11_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_03_26_49/2017_03_09_08_20_59_openmpNW_mic0-mic0.ece.neu.edu.log
penalty;needle_check.cpp;265;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_11_22_14/2017_03_09_16_16_22_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_03_30_34/2017_03_09_08_24_40_openmpNW_mic0-mic0.ece.neu.edu.log
input_itemsets;needle_check.cpp;266;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_07_33_20/2017_03_09_12_27_40_openmpNW_mic0-mic0.ece.neu.edu.log
max_cols;needle_check.cpp;265;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_07_33_40/2017_03_09_12_28_56_openmpNW_mic0-mic0.ece.neu.edu.log
penalty;needle_check.cpp;265;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_22_26_05/2017_03_10_03_20_15_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_13_25_47/2017_03_09_18_19_57_openmpNW_mic0-mic0.ece.neu.edu.log
max_cols;needle_check.cpp;265;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_22_30_27/2017_03_10_03_24_48_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_03_28_15/2017_03_09_08_22_25_openmpNW_mic0-mic0.ece.neu.edu.log
j;needle_check.cpp;329;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_07_34_59/2017_03_09_12_29_25_openmpNW_mic0-mic0.ece.neu.edu.log
omp_num_threads;needle_check.cpp;270;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_09/2017_03_09_20_44_36/2017_03_10_01_39_31_openmpNW_mic0-mic0.ece.neu.edu.log
referrence;needle_check.cpp;266;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_08/2017_03_08_22_02_34/2017_03_09_02_57_49_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_08/2017_03_08_19_52_05/2017_03_09_00_46_11_openmpNW_mic0-mic0.ece.neu.edu.log
max_rows;needle_check.cpp;265;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_08/2017_03_08_23_56_06/2017_03_09_04_50_15_openmpNW_mic0-mic0.ece.neu.edu.log
i;needle_check.cpp;328;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_12_17_25/2017_03_10_17_12_41_openmpNW_mic0-mic0.ece.neu.edu.log
max_cols;needle_check.cpp;265;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_02_18_27/2017_03_10_07_13_23_openmpNW_mic0-mic0.ece.neu.edu.log
argc;needle_check.cpp;112;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_21_52_47/2017_03_11_02_47_10_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_17_50_40/2017_03_10_22_44_51_openmpNW_mic0-mic0.ece.neu.edu.log
i;needle_check.cpp;328;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_06_34_52/2017_03_10_11_30_08_openmpNW_mic0-mic0.ece.neu.edu.log
max_rows;needle_check.cpp;265;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_21_53_28/2017_03_11_02_48_25_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_23_45_55/2017_03_11_04_40_08_openmpNW_mic0-mic0.ece.neu.edu.log
max_rows;needle_check.cpp;265;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_04_34_15/2017_03_10_09_28_24_openmpNW_mic0-mic0.ece.neu.edu.log
max_rows;needle_check.cpp;265;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_12_19_22/2017_03_10_17_14_12_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_00_29_41/2017_03_10_05_23_51_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_21_51_32/2017_03_11_02_45_42_openmpNW_mic0-mic0.ece.neu.edu.log
host_errors;needle_check.cpp;360;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_10_13_58/2017_03_10_15_08_11_openmpNW_mic0-mic0.ece.neu.edu.log
referrence;needle_check.cpp;266;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_17_51_02/2017_03_10_22_46_18_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_12_20_49/2017_03_10_17_15_00_openmpNW_mic0-mic0.ece.neu.edu.log
penalty;needle_check.cpp;265;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_12_17_03/2017_03_10_17_11_12_openmpNW_mic0-mic0.ece.neu.edu.log
max_cols;needle_check.cpp;265;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_17_49_06/2017_03_10_22_44_24_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_02_19_53/2017_03_10_07_14_04_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_08_31_41/2017_03_10_13_25_53_openmpNW_mic0-mic0.ece.neu.edu.log
max_cols;needle_check.cpp;265;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_15_45_57/2017_03_10_20_40_08_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_08_33_08/2017_03_10_13_27_19_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_08_30_15/2017_03_10_13_24_25_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_06_33_22/2017_03_10_11_27_31_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_23_49_20/2017_03_11_04_43_30_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_10/2017_03_10_14_05_18/2017_03_10_18_59_30_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_00_37_14/2017_03_12_05_31_28_openmpNW_mic0-mic0.ece.neu.edu.log
max_cols;needle_check.cpp;265;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_05_39_26/2017_03_12_09_34_46_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_21_22_02/2017_03_13_01_16_17_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_17_16_52/2017_03_12_21_11_05_openmpNW_mic0-mic0.ece.neu.edu.log
max_rows;needle_check.cpp;265;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_03_42_42/2017_03_12_07_36_56_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_21_17_33/2017_03_13_01_11_48_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_15_24_45/2017_03_12_19_18_58_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_07_54_09/2017_03_12_11_48_23_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_05_42_29/2017_03_12_09_36_43_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_03_41_16/2017_03_12_07_35_29_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_19_34_30/2017_03_12_23_28_45_openmpNW_mic0-mic0.ece.neu.edu.log
max_cols;needle_check.cpp;265;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_19_35_42/2017_03_12_23_31_03_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_05_41_03/2017_03_12_09_35_15_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_05_43_55/2017_03_12_09_38_09_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_15_21_40/2017_03_12_19_15_53_openmpNW_mic0-mic0.ece.neu.edu.log
penalty;needle_check.cpp;265;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_11_27_53/2017_03_12_15_22_07_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_12/2017_03_12_23_02_04/2017_03_13_02_56_19_openmpNW_mic0-mic0.ece.neu.edu.log
max_rows;needle_check.cpp;265;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_11_14_54/2017_03_11_16_09_07_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_20_41_45/2017_03_12_01_35_56_openmpNW_mic0-mic0.ece.neu.edu.log
input_itemsets;needle_check.cpp;266;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_09_15_21/2017_03_11_14_10_39_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_20_38_49/2017_03_12_01_33_02_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_01_22_02/2017_03_11_06_16_14_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_18_51_09/2017_03_11_23_45_20_openmpNW_mic0-mic0.ece.neu.edu.log
argc;needle_check.cpp;112;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_18_49_29/2017_03_11_23_44_53_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_09_18_47/2017_03_11_14_12_59_openmpNW_mic0-mic0.ece.neu.edu.log
penalty;needle_check.cpp;265;12;17;Random bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_13_11_22/2017_03_11_18_05_34_openmpNW_mic0-mic0.ece.neu.edu.log
blosum62;needle_check.cpp;80;12;17;Single bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_01_25_49/2017_03_11_06_20_02_openmpNW_mic0-mic0.ece.neu.edu.log
penalty;needle_check.cpp;265;12;17;Double bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_11_10_14/2017_03_11_16_04_26_openmpNW_mic0-mic0.ece.neu.edu.log
penalty;needle_check.cpp;265;12;17;Zero bit-flip;codes/nw/12-17/dump_11/nw_xeon_phi_12-17/2017_03_11/2017_03_11_15_06_57/2017_03_11_20_01_10_openmpNW_mic0-mic0.ece.neu.edu.log
